Thermocouple Data File - Manchester Ice Cloud Chamber
Date, Time, TLab (C), T1 (C), T2 (C), T3 (C), T4 (C), T5 (C), T6 (C), T7 (C), T8 (C), 
01/07/16,11:44:41,20.634520,8.001375,7.573483,9.341353,7.888772,9.420176,9.059846,10.336380,10.551908
01/07/16,11:44:42,20.634659,8.024039,7.573626,9.367771,7.896422,9.420319,9.078755,10.325374,10.559482
01/07/16,11:44:43,20.634794,8.046698,7.566257,9.345388,7.892807,9.401690,9.048866,10.340374,10.544754
01/07/16,11:44:44,20.634794,8.042944,7.566257,9.341635,7.915328,9.405443,9.067634,10.362670,10.548470
01/07/16,11:44:45,20.634932,8.050591,7.573903,9.353035,7.926727,9.424350,9.056513,10.381389,10.556040
01/07/16,11:44:46,20.635071,8.065746,7.589060,9.420739,7.923117,9.454520,9.056656,10.407541,10.571046
01/07/16,11:44:47,20.635071,8.028213,7.589060,9.450767,7.938130,9.454520,9.056656,10.403825,10.571046
01/07/16,11:44:48,20.635206,8.050872,7.589198,9.469672,7.942021,9.417124,9.060547,10.426258,10.578614
01/07/16,11:44:49,20.635344,8.047257,7.593091,9.447291,7.923394,9.390990,9.060687,10.411532,10.578753
01/07/16,11:44:50,20.635344,8.005970,7.581831,9.432278,7.912133,9.402250,9.045673,10.404100,10.582469
01/07/16,11:44:51,20.635483,7.991097,7.589479,9.424912,7.912275,9.421159,9.057075,10.407956,10.601188
01/07/16,11:44:52,20.635483,7.979837,7.596986,9.428665,7.908521,9.432419,9.060828,10.419105,10.582608
01/07/16,11:44:53,20.635618,7.949947,7.600877,9.421296,7.923673,9.470091,9.049706,10.448969,10.586461
01/07/16,11:44:54,20.635618,7.938687,7.608384,9.432557,7.931180,9.500118,9.064719,10.437820,10.582745
01/07/16,11:44:55,20.635756,7.942582,7.601018,9.410177,7.927568,9.504013,9.049847,10.437961,10.586601
01/07/16,11:44:56,20.635756,7.935075,7.604772,9.451465,7.931321,9.515273,9.049847,10.419381,10.594032
01/07/16,11:44:57,20.635893,7.935215,7.612419,9.459111,7.957735,9.489139,9.053740,10.423235,10.597887
01/07/16,11:44:58,20.636030,7.976642,7.608805,9.417963,7.946614,9.463004,9.046372,10.408509,10.586878
01/07/16,11:44:59,20.636030,8.014176,7.608805,9.380428,7.965382,9.429224,9.031359,10.397361,10.594309
01/07/16,11:45:00,20.636168,8.044345,7.608945,9.365557,7.965523,9.440625,9.020240,10.393785,10.594449
01/07/16,11:45:01,20.636168,8.033085,7.593932,9.384324,7.965523,9.399337,9.023993,10.390069,10.590733
01/07/16,11:45:02,20.636307,8.025719,7.597827,9.406985,7.939390,9.433259,9.016627,10.390208,10.598305
01/07/16,11:45:03,20.636307,7.995692,7.597827,9.425753,7.913116,9.418245,9.020381,10.393925,10.609453
01/07/16,11:45:04,20.636442,7.962049,7.609225,9.452165,7.905747,9.388356,9.016766,10.382914,10.602158
01/07/16,11:45:05,20.636442,7.943281,7.609225,9.467178,7.890733,9.373343,9.024272,10.382914,10.598441
01/07/16,11:45:06,20.636580,7.977203,7.613120,9.467319,7.902135,9.384744,9.031920,10.375621,10.598581
01/07/16,11:45:07,20.636580,7.995971,7.620626,9.489840,7.890874,9.380991,9.031920,10.375621,10.591149
01/07/16,11:45:08,20.636717,7.984850,7.635780,9.501240,7.887260,9.358610,9.039567,10.375760,10.613584
01/07/16,11:45:09,20.636717,7.996110,7.628273,9.535021,7.879753,9.369869,9.043320,10.357180,10.613584
01/07/16,11:45:10,20.636852,8.052550,7.647179,9.531406,7.909919,9.388775,9.050965,10.361032,10.621152
01/07/16,11:45:11,20.636852,8.086331,7.643425,9.486364,7.883645,9.400035,9.043458,10.353600,10.624868
01/07/16,11:45:12,20.636990,8.060197,7.651071,9.433956,7.895045,9.407681,9.036091,10.335158,10.632439
01/07/16,11:45:13,20.636990,8.018909,7.654825,9.411435,7.887538,9.396421,9.039845,10.327726,10.617575
01/07/16,11:45:14,20.636990,7.958854,7.669838,9.403929,7.895045,9.418942,9.047351,10.357454,10.606426
01/07/16,11:45:15,20.637129,7.947736,7.654968,9.430346,7.906448,9.407825,9.043740,10.394756,10.613999
01/07/16,11:45:16,20.637129,7.966503,7.662474,9.452866,7.898941,9.389057,9.036234,10.424483,10.599135
01/07/16,11:45:17,20.637266,7.936615,7.655107,9.460512,7.902834,9.366676,9.040127,10.432054,10.599274
01/07/16,11:45:18,20.637403,7.925496,7.659002,9.441887,7.884208,9.363064,9.029008,10.428477,10.599413
01/07/16,11:45:19,20.637403,7.902975,7.659002,9.471913,7.899222,9.370571,9.047774,10.435909,10.599413
01/07/16,11:45:20,20.637403,7.933003,7.651495,9.471913,7.899222,9.355557,9.044021,10.428477,10.606846
01/07/16,11:45:21,20.637541,7.951910,7.651635,9.457039,7.891855,9.344437,9.047915,10.417467,10.588404
01/07/16,11:45:22,20.637541,7.996951,7.651635,9.475807,7.891855,9.348190,9.051668,10.421184,10.595836
01/07/16,11:45:23,20.637676,8.004597,7.659279,9.498466,7.903253,9.340821,9.051805,10.443617,10.607121
01/07/16,11:45:24,20.637676,8.034623,7.655526,9.524740,7.914513,9.355835,9.051805,10.447332,10.607121
01/07/16,11:45:25,20.637676,8.004597,7.659279,9.524740,7.907007,9.363342,9.051805,10.432468,10.610836
01/07/16,11:45:26,20.637814,7.985968,7.663172,9.551153,7.907146,9.363481,9.048192,10.414027,10.599827
01/07/16,11:45:27,20.637814,8.012242,7.670680,9.539893,7.888379,9.355974,9.033178,10.417743,10.592395
01/07/16,11:45:28,20.637953,8.049920,7.670822,9.502501,7.892275,9.359870,9.040828,10.399303,10.599968
01/07/16,11:45:29,20.638088,8.046305,7.667206,9.487626,7.892413,9.352502,9.052226,10.388292,10.596389
01/07/16,11:45:30,20.637953,8.046166,7.655808,9.479980,7.892275,9.341104,9.044581,10.403020,10.607400
01/07/16,11:45:31,20.638088,8.042551,7.659700,9.465105,7.892413,9.356256,9.040966,10.384577,10.611253
01/07/16,11:45:32,20.638088,8.050057,7.670960,9.465105,7.896167,9.375022,9.040966,10.369713,10.607536
01/07/16,11:45:33,20.638227,8.031432,7.663594,9.472754,7.892554,9.363903,9.048615,10.366137,10.607677
01/07/16,11:45:34,20.638227,8.008911,7.674855,9.450233,7.900061,9.375164,9.041107,10.347556,10.615108
01/07/16,11:45:35,20.638365,8.027820,7.682503,9.427853,7.922723,9.360291,9.048756,10.366277,10.630112
01/07/16,11:45:36,20.638365,8.009052,7.667489,9.409086,7.933983,9.322757,9.048756,10.377424,10.618964
01/07/16,11:45:37,20.638365,8.020312,7.663736,9.394072,7.926476,9.303989,9.041248,10.392288,10.630112
01/07/16,11:45:38,20.638365,8.054093,7.678749,9.427853,7.926476,9.315249,9.037495,10.377424,10.630112
01/07/16,11:45:39,20.638500,8.088013,7.690147,9.454265,7.945381,9.349169,9.048893,10.396141,10.633965
01/07/16,11:45:40,20.638500,8.069245,7.690147,9.499307,7.949135,9.416731,9.056400,10.422153,10.641397
01/07/16,11:45:41,20.638500,8.091765,7.697655,9.510567,7.941628,9.469278,9.067660,10.444448,10.656261
01/07/16,11:45:42,20.638638,8.076892,7.694041,9.529473,7.953029,9.439390,9.071554,10.474316,10.663831
01/07/16,11:45:43,20.638638,8.076892,7.697794,9.518213,7.953029,9.428130,9.060293,10.478031,10.660115
01/07/16,11:45:44,20.638777,8.043254,7.686677,9.503343,7.941911,9.398246,9.052929,10.459593,10.671404
01/07/16,11:45:45,20.638638,8.001822,7.686534,9.510706,7.945521,9.379335,9.052787,10.440871,10.682411
01/07/16,11:45:46,20.638777,7.986952,7.686677,9.507095,7.941911,9.375725,9.056683,10.433580,10.689984
01/07/16,11:45:47,20.638777,7.960678,7.686677,9.495835,7.971938,9.398246,9.064190,10.463308,10.678837
01/07/16,11:45:48,20.638912,7.953309,7.675554,9.469699,7.979583,9.428411,9.053067,10.452297,10.660393
01/07/16,11:45:49,20.638777,7.938157,7.682923,9.443287,7.971938,9.447041,9.060436,10.433580,10.649108
01/07/16,11:45:50,20.638912,7.942049,7.683061,9.450932,7.949555,9.469699,9.056821,10.415137,10.645529
01/07/16,11:45:51,20.638912,7.945802,7.690568,9.473453,7.945802,9.462193,9.060575,10.430001,10.638098
01/07/16,11:45:52,20.638912,7.983336,7.701829,9.495974,7.968323,9.488466,9.064327,10.422568,10.630665
01/07/16,11:45:53,20.639050,7.983476,7.690708,9.507373,7.979722,9.503620,9.060714,10.415275,10.627088
01/07/16,11:45:54,20.639050,7.983476,7.698215,9.458578,7.968462,9.511127,9.064467,10.411560,10.615939
01/07/16,11:45:55,20.639050,8.005997,7.698215,9.424797,7.979722,9.522387,9.090741,10.426423,10.619656
01/07/16,11:45:56,20.639187,8.032411,7.713368,9.398663,7.979862,9.511266,9.098388,10.433993,10.619794
01/07/16,11:45:57,20.639187,8.039917,7.705862,9.394910,7.972355,9.496252,9.094634,10.437710,10.627225
01/07/16,11:45:58,20.639187,8.084959,7.698354,9.458718,7.964849,9.466226,9.090880,10.419129,10.634658
01/07/16,11:45:59,20.639324,8.092607,7.698496,9.462612,7.968743,9.443845,9.087269,10.422985,10.634798
01/07/16,11:46:00,20.639324,8.130141,7.717263,9.473873,7.976250,9.421326,9.083515,10.441565,10.649661
01/07/16,11:46:01,20.639324,8.145155,7.724769,9.466366,7.991264,9.421326,9.091022,10.463861,10.671958
01/07/16,11:46:02,20.639324,8.160169,7.732276,9.473873,8.010031,9.436338,9.098529,10.463861,10.675673
01/07/16,11:46:03,20.639324,8.175182,7.732276,9.488887,8.036305,9.436338,9.091022,10.478724,10.675673
01/07/16,11:46:04,20.639462,8.171569,7.724909,9.455245,8.017677,9.421464,9.091162,10.490012,10.664663
01/07/16,11:46:05,20.639462,8.175322,7.732416,9.474013,8.021431,9.398944,9.091162,10.486296,10.668380
01/07/16,11:46:06,20.639601,8.164205,7.728805,9.500429,8.032834,9.421607,9.095057,10.471573,10.687100
01/07/16,11:46:07,20.639601,8.179218,7.732559,9.526703,8.032834,9.414100,9.087550,10.456709,10.690817
01/07/16,11:46:08,20.639601,8.160451,7.721299,9.519197,8.014067,9.395333,9.080044,10.452992,10.701964
01/07/16,11:46:09,20.639601,8.130424,7.725051,9.507936,8.002807,9.384073,9.072537,10.449277,10.705681
01/07/16,11:46:10,20.639736,8.171849,7.728943,9.493061,8.006698,9.376704,9.076429,10.464277,10.705817
01/07/16,11:46:11,20.639736,8.265685,7.736451,9.493061,8.010451,9.395472,9.080182,10.479141,10.716966
01/07/16,11:46:12,20.639736,8.269439,7.747711,9.496815,8.017959,9.399225,9.080182,10.471709,10.724398
01/07/16,11:46:13,20.639874,8.250812,7.747850,9.511968,8.040619,9.399364,9.087829,10.482996,10.731968
01/07/16,11:46:14,20.639736,8.235658,7.747711,9.496815,8.044232,9.369197,9.076429,10.471709,10.728113
01/07/16,11:46:15,20.639874,8.224537,7.740343,9.489447,8.029359,9.335555,9.069061,10.453267,10.720819
01/07/16,11:46:16,20.639874,8.205770,7.736589,9.478187,8.021852,9.376843,9.087829,10.449552,10.709671
01/07/16,11:46:17,20.639874,8.187003,7.747850,9.508214,8.018098,9.373090,9.091582,10.449552,10.720819
01/07/16,11:46:18,20.639874,8.183249,7.740343,9.523228,8.014344,9.406871,9.087829,10.434688,10.702240
01/07/16,11:46:19,20.640011,8.277225,7.744236,9.542135,8.014484,9.410764,9.095475,10.442258,10.683798
01/07/16,11:46:20,20.640011,8.277225,7.744236,9.527121,8.018238,9.425777,9.102983,10.434826,10.691230
01/07/16,11:46:21,20.640011,8.258458,7.744236,9.538382,8.033251,9.470819,9.102983,10.449690,10.687514
01/07/16,11:46:22,20.640148,8.217309,7.751883,9.546027,8.055912,9.485972,9.091862,10.446113,10.691368
01/07/16,11:46:23,20.640148,8.168515,7.763143,9.553535,8.063418,9.527261,9.106875,10.438680,10.713664
01/07/16,11:46:24,20.640148,8.176022,7.759389,9.553535,8.048405,9.538521,9.103122,10.438680,10.709949
01/07/16,11:46:25,20.640284,8.198682,7.767036,9.534906,8.033530,9.519893,9.095755,10.442534,10.710086
01/07/16,11:46:26,20.640284,8.206189,7.759529,9.512386,8.026024,9.527400,9.092001,10.446251,10.702655
01/07/16,11:46:27,20.640284,8.224957,7.763283,9.557427,8.014763,9.527400,9.103261,10.431386,10.702655
01/07/16,11:46:28,20.640284,8.217449,7.770789,9.576195,8.026024,9.538660,9.110768,10.442534,10.710086
01/07/16,11:46:29,20.640425,8.195071,7.770932,9.591352,8.041181,9.538803,9.114664,10.438960,10.725092
01/07/16,11:46:30,20.640425,8.198825,7.785946,9.583844,8.056194,9.531296,9.114664,10.453824,10.728807
01/07/16,11:46:31,20.640425,8.153784,7.774686,9.595105,8.048687,9.505022,9.107157,10.431528,10.728807
01/07/16,11:46:32,20.640425,8.228852,7.782192,9.625132,8.033673,9.490008,9.110910,10.427812,10.732524
01/07/16,11:46:33,20.640562,8.210226,7.789841,9.621520,8.033813,9.475135,9.118559,10.457679,10.740095
01/07/16,11:46:34,20.640562,8.236500,7.786088,9.617766,8.041321,9.452616,9.107299,10.472543,10.743812
01/07/16,11:46:35,20.640562,8.244007,7.801101,9.614014,8.056334,9.452616,9.118559,10.472543,10.754959
01/07/16,11:46:36,20.640697,8.214117,7.797486,9.572863,8.048965,9.441493,9.122451,10.491260,10.762527
01/07/16,11:46:37,20.640697,8.214117,7.801239,9.587877,8.037705,9.482780,9.126204,10.491260,10.766244
01/07/16,11:46:38,20.640835,8.191736,7.805132,9.588017,8.026585,9.535469,9.130096,10.491399,10.773814
01/07/16,11:46:39,20.640697,8.210364,7.797486,9.595384,7.992664,9.535329,9.122451,10.491260,10.766244
01/07/16,11:46:40,20.640835,8.191736,7.793872,9.588017,7.989051,9.524208,9.126343,10.521126,10.762667
01/07/16,11:46:41,20.640835,8.180476,7.797626,9.550482,7.985297,9.557989,9.130096,10.517410,10.758950
01/07/16,11:46:42,20.640972,8.188123,7.816532,9.535607,7.981683,9.543115,9.145250,10.528697,10.773952
01/07/16,11:46:43,20.640972,8.191876,7.820285,9.509335,7.992944,9.513088,9.145250,10.569572,10.770236
01/07/16,11:46:44,20.640972,8.173109,7.820285,9.479306,7.981683,9.475553,9.137743,10.584436,10.762805
01/07/16,11:46:45,20.640972,8.165603,7.827793,9.501827,7.970424,9.479306,9.141497,10.565857,10.762805
01/07/16,11:46:46,20.641108,8.139466,7.835437,9.543253,7.959301,9.483198,9.134128,10.539982,10.751793
01/07/16,11:46:47,20.641108,8.124453,7.850451,9.554513,7.951794,9.524487,9.126621,10.528833,10.736930
01/07/16,11:46:48,20.641108,8.199521,7.857958,9.584541,7.948040,9.558267,9.134128,10.554846,10.725781
01/07/16,11:46:49,20.641108,8.233302,7.854205,9.618322,7.948040,9.573280,9.134128,10.573425,10.714633
01/07/16,11:46:50,20.641247,8.233445,7.854348,9.607204,7.955690,9.610958,9.130517,10.547555,10.714774
01/07/16,11:46:51,20.641247,8.218431,7.861854,9.610958,7.951937,9.614712,9.138024,10.543839,10.725923
01/07/16,11:46:52,20.641247,8.210924,7.865608,9.607204,7.963197,9.610958,9.134271,10.540122,10.725923
01/07/16,11:46:53,20.641384,8.278625,7.869501,9.622357,7.959583,9.622357,9.141917,10.558841,10.733493
01/07/16,11:46:54,20.641384,8.256104,7.877007,9.618604,7.974597,9.622357,9.141917,10.562557,10.729776
01/07/16,11:46:55,20.641384,8.304900,7.865747,9.614850,7.989611,9.618604,9.160685,10.529113,10.729776
01/07/16,11:46:56,20.641384,8.289886,7.865747,9.618604,7.989611,9.607344,9.149425,10.510532,10.729776
01/07/16,11:46:57,20.641520,8.275010,7.862132,9.603729,7.989748,9.614989,9.160823,10.521817,10.726197
01/07/16,11:46:58,20.641520,8.278764,7.854625,9.603729,7.985995,9.614989,9.153316,10.506953,10.726197
01/07/16,11:46:59,20.641520,8.267503,7.862132,9.588715,7.997256,9.614989,9.153316,10.495806,10.722481
01/07/16,11:47:00,20.641520,8.282517,7.865885,9.566194,7.993502,9.599976,9.157069,10.510670,10.729914
01/07/16,11:47:01,20.641659,8.271399,7.858521,9.585104,8.001152,9.618885,9.153459,10.562835,10.730055
01/07/16,11:47:02,20.641659,8.252633,7.862274,9.577597,8.016165,9.626391,9.145951,10.559118,10.730055
01/07/16,11:47:03,20.641796,8.237759,7.862414,9.588998,8.042580,9.619024,9.153598,10.551825,10.737625
01/07/16,11:47:04,20.641796,8.218991,7.854907,9.573983,8.061347,9.588998,9.146091,10.551825,10.722761
01/07/16,11:47:05,20.641796,8.200224,7.858661,9.581491,8.087621,9.558969,9.138584,10.555541,10.722761
01/07/16,11:47:06,20.641932,8.264170,7.870059,9.604150,8.095265,9.540340,9.146229,10.540813,10.734046
01/07/16,11:47:07,20.641932,8.305458,7.851292,9.630423,8.076499,9.555354,9.149982,10.540813,10.726614
01/07/16,11:47:08,20.641932,8.324225,7.870059,9.630423,8.057732,9.532833,9.153736,10.548245,10.734046
01/07/16,11:47:09,20.642071,8.343135,7.881462,9.626812,8.046614,9.510456,9.146372,10.533523,10.734187
01/07/16,11:47:10,20.641932,8.335486,7.873813,9.615409,8.042718,9.536587,9.149982,10.533381,10.722898
01/07/16,11:47:11,20.642071,8.305601,7.870202,9.626812,8.027846,9.563004,9.142618,10.522375,10.719323
01/07/16,11:47:12,20.642071,8.260559,7.862695,9.638072,8.039106,9.555496,9.138865,10.533523,10.730471
01/07/16,11:47:13,20.642071,8.245546,7.873955,9.638072,8.039106,9.604292,9.138865,10.522375,10.737903
01/07/16,11:47:14,20.642208,8.234426,7.874095,9.660733,8.039247,9.626952,9.150265,10.507648,10.749189
01/07/16,11:47:15,20.642208,8.286974,7.877848,9.668240,8.024233,9.626952,9.146512,10.515081,10.760338
01/07/16,11:47:16,20.642344,8.275851,7.885493,9.649611,8.035631,9.642103,9.161663,10.530082,10.771622
01/07/16,11:47:17,20.642344,8.283358,7.877987,9.642103,8.046891,9.642103,9.150403,10.567242,10.760473
01/07/16,11:47:18,20.642344,8.260838,7.893000,9.615829,8.069412,9.623336,9.154157,10.578389,10.767906
01/07/16,11:47:19,20.642344,8.305879,7.893000,9.600816,8.076919,9.627090,9.154157,10.589538,10.782770
01/07/16,11:47:20,20.642481,8.332293,7.896893,9.642243,8.080812,9.615969,9.150543,10.571095,10.786625
01/07/16,11:47:21,20.642620,8.328681,7.904543,9.661154,8.080955,9.679920,9.158193,10.582385,10.771901
01/07/16,11:47:22,20.642620,8.343696,7.893282,9.649893,8.073447,9.698688,9.158193,10.578670,10.783049
01/07/16,11:47:23,20.642620,8.407503,7.904543,9.646139,8.069694,9.687427,9.146932,10.567521,10.783049
01/07/16,11:47:24,20.642620,8.396244,7.908296,9.627372,8.069694,9.646139,9.143179,10.537793,10.786765
01/07/16,11:47:25,20.642757,8.377616,7.900928,9.642526,8.051066,9.597485,9.150825,10.534216,10.783188
01/07/16,11:47:26,20.642895,8.366497,7.897316,9.605132,8.077482,9.552584,9.139706,10.508343,10.787043
01/07/16,11:47:27,20.642757,8.422657,7.897176,9.559950,8.062326,9.533676,9.158332,10.530499,10.783188
01/07/16,11:47:28,20.642895,8.377757,7.908577,9.586366,8.047455,9.563845,9.162227,10.545504,10.787043
01/07/16,11:47:29,20.642895,8.343976,7.919837,9.620146,8.054961,9.601379,9.165980,10.552936,10.768463
01/07/16,11:47:30,20.643032,8.317842,7.908717,9.639053,8.051348,9.609025,9.166119,10.601381,10.779749
01/07/16,11:47:31,20.643032,8.359130,7.916224,9.646560,8.051348,9.620286,9.151106,10.579085,10.776033
01/07/16,11:47:32,20.643167,8.374282,7.931376,9.650452,8.055240,9.646698,9.162504,10.605234,10.787318
01/07/16,11:47:33,20.643167,8.396802,7.931376,9.676725,8.051486,9.672973,9.166258,10.616382,10.798466
01/07/16,11:47:34,20.643305,8.411955,7.927762,9.695632,8.040365,9.680618,9.173903,10.623953,10.809752
01/07/16,11:47:35,20.643305,8.434476,7.920255,9.725660,8.025352,9.699386,9.166397,10.623953,10.809752
01/07/16,11:47:36,20.643305,8.434476,7.931515,9.744427,8.014091,9.714399,9.170151,10.605372,10.809752
01/07/16,11:47:37,20.643305,8.400695,7.942775,9.748180,8.029105,9.699386,9.170151,10.609088,10.820901
01/07/16,11:47:38,20.643442,8.385822,7.935410,9.733308,8.032999,9.669499,9.181552,10.624092,10.821040
01/07/16,11:47:39,20.643442,8.393330,7.946670,9.737062,8.048013,9.639472,9.181552,10.605512,10.813608
01/07/16,11:47:40,20.643442,8.382069,7.942916,9.737062,8.044259,9.605691,9.192812,10.620376,10.813608
01/07/16,11:47:41,20.643579,8.479798,7.946810,9.707173,8.059413,9.575803,9.181691,10.609366,10.817462
01/07/16,11:47:42,20.643579,8.577388,7.943056,9.658379,8.048153,9.549529,9.181691,10.624230,10.813746
01/07/16,11:47:43,20.643579,8.547360,7.950563,9.632105,8.036892,9.557035,9.177938,10.646526,10.821178
01/07/16,11:47:44,20.643717,8.528732,7.950702,9.617230,8.044538,9.605970,9.174324,10.631801,10.828749
01/07/16,11:47:45,20.643717,8.506212,7.950702,9.624738,8.052045,9.617230,9.178078,10.628084,10.817601
01/07/16,11:47:46,20.643717,8.487445,7.958210,9.632244,8.044538,9.613477,9.181831,10.616937,10.825032
01/07/16,11:47:47,20.643856,8.453807,7.954599,9.632387,8.040928,9.613620,9.178221,10.639374,10.828890
01/07/16,11:47:48,20.643856,8.427532,7.965859,9.639894,8.052188,9.628633,9.185727,10.613362,10.836322
01/07/16,11:47:49,20.643991,8.420163,7.965997,9.632525,8.056080,9.613758,9.204633,10.609782,10.832743
01/07/16,11:47:50,20.643991,8.412657,7.958490,9.658799,8.056080,9.587483,9.193372,10.606067,10.836458
01/07/16,11:47:51,20.643991,8.390137,7.958490,9.655046,8.056080,9.598743,9.197125,10.635795,10.847607
01/07/16,11:47:52,20.644129,8.420303,7.962384,9.670198,8.052465,9.568856,9.193512,10.624784,10.855177
01/07/16,11:47:53,20.644129,8.457838,7.954876,9.666446,8.063726,9.542583,9.208526,10.617353,10.866324
01/07/16,11:47:54,20.644129,8.465344,7.954876,9.658938,8.059973,9.520061,9.204773,10.613637,10.866324
01/07/16,11:47:55,20.644266,8.476747,7.955018,9.704121,8.060114,9.478914,9.212420,10.636072,10.855316
01/07/16,11:47:56,20.644266,8.446718,7.958771,9.711628,8.075128,9.478914,9.216174,10.624925,10.851601
01/07/16,11:47:57,20.644403,8.424337,7.962664,9.726782,8.082774,9.490314,9.227574,10.636210,10.862887
01/07/16,11:47:58,20.644403,8.428091,7.947650,9.734288,8.086528,9.505328,9.220067,10.628778,10.859171
